 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.787807 -232.4570  135.0990   78.9450    0.5650    0.7890    2.6130 
 2021.790545 -233.5270  135.7230   72.6690    0.5800    0.8130    2.7270 
 2021.793283 -231.5520  134.1600   74.6910    0.6110    0.8350    2.9620 
 2021.796021 -232.2670  135.0670   77.2530    0.5670    0.7920    2.6980 
 2021.798758 -232.0730  134.4770   74.7870    0.5690    0.7940    2.6740 
 2021.801496 -231.9020  132.6530   74.2320    0.5760    0.8360    2.7560 
 2021.804234 -232.2020  133.5760   76.6900    0.6020    0.8380    2.8320 
 2021.806972 -231.7380  133.8150   74.3990    0.5620    0.7790    2.6200 
 2021.809710 -231.9030  135.0600   76.8880    0.5610    0.7890    2.6090 
 2021.812448 -231.8510  134.5530   76.0470    0.5950    0.8100    2.7320 
 2021.815186 -231.8620  133.6030   76.6270    0.5580    0.7930    2.6180 
 2021.817923 -231.7840  134.2710   81.7680    0.5630    0.7870    2.6240 
 2021.820661 -232.3580  135.2630   79.3510    0.5710    0.7900    2.6600 
 2021.823399 -233.5490  135.1860   78.5300    0.5770    0.7940    2.6930 
 2021.826137 -234.3800  135.9650   78.5000    0.5770    0.7960    2.6550 
 2021.828875 -233.3020  134.1740   82.5890    0.5900    0.8530    2.7980 
 2021.831613 -233.7780  134.3850   72.7190    0.6360    0.8480    3.0530 
 2021.834351 -241.8570  134.0060   73.2570    0.5870    0.8080    2.7170 
 2021.837088 -243.1620  132.5130   66.7650    0.6340    0.8490    3.0590 
 2021.839826 -237.4150  133.3460   70.6220    0.6020    0.8250    2.7930 
 2021.842564 -234.4700  131.1320   79.1730    0.7100    0.9860    3.2580 
 2021.845302 -233.7950  132.7890   77.1760    0.6020    0.8400    2.7580 
 2021.848040 -234.3040  133.3930   73.4990    0.6190    0.8500    2.8560 
 2021.850778 -233.1620  133.4150   78.1540    0.5940    0.8080    2.7090 
 2021.853515 -234.2420  133.9710   80.4720    0.5810    0.7980    2.6720 
 2021.856253 -233.6930  134.4260   75.0360    0.5600    0.7770    2.6070 
 2021.858991 -233.9140  133.9710   78.1880    0.5670    0.7840    2.6570 
 2021.861729 -235.4760  135.2870   75.9030    0.5500    0.7600    2.5600 
 2021.864467 -235.9440  134.1430   74.3810    0.5660    0.7980    2.7030 
 2021.867205 -233.1750  134.9260   78.5190    0.5720    0.8060    2.7680 
 2021.869943 -234.5700  137.8710   75.6860    0.5930    0.8260    2.8950 
 2021.872680 -235.7340  135.3410   76.3350    0.5760    0.7930    2.6950 
 2021.875418 -236.0520  134.7020   76.2450    0.5830    0.8170    2.7790 
 2021.878156 -234.9060  134.6510   77.5950    0.5960    0.8290    2.8400 
 2021.880894 -234.1470  133.6640   80.4270    0.5650    0.7720    2.6280 
 2021.883632 -234.9520  134.3230   79.0570    0.5570    0.7750    2.6070 
 2021.886370 -236.7560  135.3820   75.4640    0.5710    0.7960    2.6670 
 2021.889108 -236.5180  135.6710   77.8640    0.6160    0.8140    2.8270 
 2021.891845 -235.2880  135.9190   75.2680    0.5960    0.8300    2.7340 
 2021.894583 -236.0810  134.6520   77.8600    0.6050    0.8280    2.7950 
 2021.897321 -235.3860  133.5830   75.5660    0.5820    0.8020    2.7170 
 2021.900059 -235.2040  134.6210   80.4090    0.5770    0.7890    2.6990 
 2021.902797 -234.8540  135.1910   81.0080    0.5550    0.7730    2.5960 
 2021.905535 -234.5870  138.1140   81.0820    0.5600    0.7760    2.6200 
 2021.908272 -234.8710  137.1690   82.5520    0.6070    0.8300    2.8470 
 2021.911010 -235.5560  135.7860   77.8080    0.5920    0.8190    2.8120 
 2021.913748 -237.8530  136.0510   79.0880    0.5670    0.7980    2.6590 
 2021.916486 -235.7820  132.9050   71.1000    0.6570    0.9060    3.1840 
 2021.919224 -235.4960  132.6130   86.3310    0.6000    0.8060    2.7980 
 2021.921962 -236.4830  135.3800   80.0350    0.6280    0.8630    2.8780 
 2021.924700 -233.0600  133.0550   79.7270    0.6210    0.8750    2.9660 
 2021.927437 -236.1930  136.4830   85.8150    0.6100    0.8430    2.9230 
 2021.930175 -236.4360  136.6730   83.7030    0.5960    0.8060    2.7800 
 2021.932913 -235.0150  136.8470   82.2540    0.6090    0.8240    2.7990 
 2021.935651 -235.9950  135.8080   82.1730    0.5880    0.8210    2.7680 
 2021.938389 -235.4410  136.3620   79.9660    0.5800    0.8010    2.7170 
 2021.941127 -235.1200  138.0450   82.1880    0.5910    0.8120    2.7320 
 2021.943865 -235.8850  136.6950   83.1040    0.5770    0.7930    2.7010 
 2021.946602 -234.9410  136.1310   81.0330    0.5890    0.7990    2.7380 
 2021.949340 -236.4110  134.7360   75.9200    0.5730    0.8010    2.6490 
 2021.952078 -236.4870  135.1590   81.0530    0.5810    0.7940    2.7400 
 2021.954816 -235.3430  134.5150   74.4700    0.6170    0.8300    2.9460 
 2021.957554 -234.3720  135.5800   74.1190    0.5930    0.8190    2.7580 
 2021.960292 -235.4440  135.9100   75.7340    0.5990    0.8130    2.7780 
 2021.963030 -235.2640  134.2060   73.2810    0.5990    0.8240    2.8000 
 2021.965767 -235.4470  136.1180   70.5590    0.6200    0.8850    2.9430 
 2021.968505 -234.4690  137.2230   72.3410    0.6370    0.8900    3.0570 
 2021.971243 -235.5000  139.6490   71.9570    0.6070    0.8570    2.9280 
 2021.973981 -235.1210  137.2250   69.7040    0.6200    0.8670    2.8930 
 2021.976719 -238.5020  137.2940   72.3250    0.6050    0.8180    2.7870 
 2021.979457 -237.7440  139.0170   73.1530    0.6120    0.8470    2.8260 
 2021.982194 -236.4590  138.0130   69.7660    0.6260    0.8680    2.9180 
 2021.984932 -236.7840  137.6200   72.1260    0.5800    0.8060    2.7170 
 2021.987670 -236.3800  138.0040   74.9180    0.5810    0.7940    2.6970 
 2021.990408 -237.7870  136.5300   71.1470    0.5910    0.8010    2.7280 
 2021.993146 -236.8930  136.7090   72.1960    0.5820    0.8010    2.6820 
 2021.995884 -236.9920  137.5740   73.4280    0.5710    0.7910    2.6630 
 2021.998622 -236.5090  136.3660   74.7090    0.5720    0.7930    2.6570 
 2022.001359 -235.9260  137.1670   75.1540    0.5890    0.8300    2.8270 
 2022.004097 -236.8660  136.4880   73.1910    0.6220    0.8270    2.8450 
 2022.006835 -238.1460  135.5860   67.3620    0.6430    0.8630    2.9620 
 2022.009573 -237.7110  136.8510   74.0490    0.5930    0.8210    2.7480 
 2022.012311 -238.2070  138.3590   78.4620    0.6070    0.8390    2.8610 
 2022.015049 -238.4300  135.5360   81.1760    0.5810    0.7960    2.7040 
 2022.017787 -238.1470  136.2560   76.9050    0.5630    0.7700    2.6020 
 2022.020524 -237.8380  136.5000   77.6090    0.5850    0.8060    2.7070 
 2022.023262 -237.3390  136.7910   77.1340    0.6130    0.8430    2.8160 
 2022.026000 -238.4520  136.7090   75.9720    0.6070    0.8340    2.8180 
 2022.028738 -237.2520  136.3270   78.7970    0.5930    0.8150    2.7530 
 2022.031476 -237.3410  136.8730   75.5230    0.5740    0.8000    2.6610 
 2022.034214 -237.7380  135.8270   75.8360    0.5810    0.7840    2.6780 
 2022.036951 -237.0960  135.9380   78.1950    0.5940    0.8390    2.7420 
 2022.039689 -239.4580  135.8320   74.3250    0.6320    0.8710    2.9690 
 2022.042427 -238.5970  136.0170   77.9830    0.6320    0.8630    2.9450 
 2022.045165 -239.2430  138.5540   82.4710    0.6180    0.8530    2.8990 
 2022.047903 -238.3530  138.3510   80.8100    0.6490    0.8870    3.0440 
 2022.050641 -238.2130  139.0690   77.4530    0.6540    0.8590    3.0260 
 2022.053550 -239.0050  137.6000   79.7250    0.6340    0.8580    2.9150 
 2022.056116 -239.1190  139.1550   78.9790    0.5940    0.8200    2.7460 
 2022.058854 -238.3040  140.3830   78.2980    0.6280    0.8420    2.8980 
 2022.061592 -238.4440  138.6440   77.5440    0.5830    0.7990    2.7280 
 2022.064330 -239.0050  138.7730   73.1030    0.5890    0.7970    2.6770 
 2022.067068 -237.9580  138.9500   75.3720    0.6020    0.8220    2.8350 
 2022.069806 -238.4790  137.4020   74.8100    0.5730    0.7940    2.6940 
 2022.072544 -239.0950  138.0790   71.8870    0.5730    0.7950    2.6880 
 2022.075281 -238.2980  136.9600   70.7850    0.5810    0.8080    2.7110 
 2022.078019 -239.2980  138.0990   71.3550    0.6100    0.8340    2.9270 
 2022.080757 -238.3030  139.5440   76.0820    0.6010    0.8320    2.7430 
 2022.083495 -240.6070  140.2780   80.3610    0.6480    0.9220    3.1500 
 2022.086233 -238.6700  139.7960   74.3500    0.5740    0.7820    2.6730 
 2022.088971 -239.3650  140.3920   74.5540    0.5860    0.8110    2.7680 
 2022.091708 -240.7440  138.0020   69.4600    0.6710    0.9010    3.2690 
 2022.094446 -240.9840  137.1850   75.8950    0.6330    0.9270    2.9470 
 2022.097184 -239.6410  137.9510   75.9470    0.5830    0.8070    2.6890 
 2022.099922 -240.5150  138.5670   72.8710    0.6170    0.8590    2.9210 
 2022.102660 -239.8660  137.4220   78.3270    0.6060    0.8480    2.8820 
 2022.105417 -236.5940  137.8000   76.4230    0.6190    0.8380    2.9140 
 2022.108136 -237.4060  135.8280   72.6950    0.5740    0.8220    2.7010 
 2022.110873 -238.8880  138.2290   74.7390    0.6180    0.8620    2.8430 
 2022.113611 -238.7900  138.2370   72.1220    0.5980    0.8400    2.8700 
 2022.116349 -240.2590  139.8700   74.3140    0.6270    0.8600    2.8840 
 2022.119087 -240.8090  139.0580   78.2080    0.6300    0.8720    3.0100 
 2022.121825 -239.9240  139.6960   76.3430    0.5970    0.8160    2.7970 
 2022.124563 -240.0470  140.9170   69.8410    0.5940    0.8130    2.7210 
 2022.127301 -241.1020  140.1630   72.7860    0.6100    0.8190    2.7610 
 2022.130038 -241.1600  140.5340   70.3410    0.5830    0.7920    2.6860 
 2022.132776 -241.6530  141.1110   74.8800    0.5750    0.8090    2.6700 
 2022.135514 -241.5930  139.2280   80.7850    0.6210    0.8520    2.9050 
 2022.138252 -240.1220  138.5400   75.9790    0.5710    0.7780    2.6250 
 2022.140990 -241.1200  138.7440   70.1980    0.5870    0.8050    2.7380 
 2022.143728 -240.5790  136.4230   72.9480    0.6400    0.8590    3.0080 
 2022.146466 -238.8850  137.6270   79.7570    0.6120    0.8290    2.8350 
 2022.149203 -238.3680  137.9610   75.4450    0.5980    0.8320    2.7740 
 2022.151941 -238.6650  137.9550   75.9800    0.5890    0.8100    2.7190 
 2022.154679 -237.8970  137.9410   76.1010    0.5660    0.7610    2.6140 
 2022.157417 -239.9600  138.9100   73.4540    0.5900    0.7960    2.7240 
 2022.160155 -239.1240  139.8960   75.8470    0.5820    0.7920    2.7080 
 2022.162893 -239.8480  138.5000   71.3810    0.5880    0.7950    2.7040 
 2022.165630 -238.9940  139.2540   71.9670    0.5740    0.7830    2.6450 
 2022.168368 -240.5950  138.4190   71.9660    0.5790    0.7900    2.6940 
 2022.171106 -240.0840  139.1440   70.8990    0.6270    0.8360    2.8590 
 2022.173844 -240.6140  139.3640   74.2650    0.6800    0.9380    3.2290 
 2022.176582 -239.8880  138.1350   73.3970    0.6220    0.8340    2.8590 
 2022.179320 -240.7800  139.2510   73.1210    0.6310    0.8190    2.8510 
 2022.182058 -239.4610  138.8110   73.3010    0.5960    0.8200    2.7490 
 2022.184795 -240.3330  139.1940   71.8830    0.5710    0.7710    2.6290 
 2022.187533 -238.8500  140.0830   78.3170    0.6340    0.8310    2.9140 
 2022.190271 -239.0540  138.6170   74.0620    0.6090    0.8160    2.7620 
 2022.193009 -240.1520  140.2060   77.7690    0.5740    0.7980    2.6630 
 2022.195747 -240.0510  140.0760   78.1540    0.6060    0.8300    2.8080 
 2022.198485 -239.2680  138.0930   84.7700    0.5740    0.7950    2.7140 
 2022.201223 -239.3750  139.1770   83.9670    0.6140    0.8220    2.7970 
 2022.203960 -240.0500  140.9460   79.1710    0.5860    0.7700    2.6300 
 2022.206698 -239.4200  140.3430   77.3150    0.5830    0.7890    2.6640 
 2022.209436 -240.0010  139.1420   75.5850    0.5870    0.7850    2.6820 
 2022.212174 -239.5240  140.0110   74.3830    0.5670    0.7810    2.5970 
 2022.214912 -239.4980  140.2340   72.9980    0.5660    0.7790    2.5950 
 2022.217650 -239.8440  140.9300   71.8490    0.5650    0.7670    2.6000 
 2022.220387 -239.3160  141.0210   69.2990    0.5780    0.7800    2.6430 
 2022.223125 -238.5130  140.5680   73.8810    0.5620    0.7770    2.5990 
 2022.225863 -238.8550  140.4830   73.9960    0.5820    0.8100    2.7570 
 2022.228601 -240.0640  141.7000   69.8490    0.5940    0.8210    2.8130 
 2022.231339 -239.4260  141.9800   71.6380    0.5800    0.8010    2.6990 
 2022.234077 -240.3780  141.1240   72.2140    0.5900    0.8110    2.7540 
 2022.236815 -241.2830  141.1600   71.2970    0.5900    0.8160    2.7420 
 2022.239552 -241.6770  141.0610   71.4640    0.5770    0.7820    2.6410 
 2022.242290 -240.8220  142.2380   73.9480    0.5830    0.8000    2.7030 
 2022.245028 -240.8100  141.1990   73.1610    0.5980    0.8100    2.7260 
 2022.247766 -241.8010  140.6480   73.7000    0.6940    0.9410    3.1850 
 2022.250504 -241.1390  139.3390   70.8720    0.6260    0.8580    2.9300 
 2022.253242 -240.9550  138.8620   72.3610    0.6440    0.8440    2.8820 
 2022.255980 -240.7650  139.6730   73.2520    0.6340    0.8510    2.9400 
 2022.258717 -241.2130  139.4150   76.1200    0.5690    0.7860    2.6470 
 2022.261455 -241.4720  140.9790   70.5150    0.6300    0.8530    2.9540 
 2022.264193 -242.4590  139.7940   75.5300    0.6310    0.8510    2.9320 
 2022.266931 -242.4870  140.8270   71.0570    0.5830    0.8020    2.7270 
 2022.269669 -242.9520  140.6690   76.6000    0.6080    0.8560    2.8430 
 2022.272407 -242.1920  141.2180   75.4910    0.6310    0.8410    2.8640 
 2022.275144 -242.0030  140.8120   76.1360    0.6000    0.8220    2.7890 
 2022.277882 -242.9630  143.4120   73.8920    0.6350    0.8230    2.8210 
 2022.280620 -243.2130  142.1550   69.7390    0.5760    0.7910    2.6920 
 2022.283358 -241.2360  141.9190   75.2070    0.6330    0.8870    3.0190 
 2022.286096 -241.2520  141.4670   73.6000    0.6640    0.8750    2.9580 
 2022.288834 -242.7120  140.4880   70.9990    0.5830    0.7940    2.6570 
 2022.291572 -242.8920  140.1860   71.1540    0.5960    0.7990    2.7310 
 2022.294309 -242.4880  139.4010   71.2080    0.5850    0.8110    2.7330 
 2022.297047 -243.9000  140.4720   70.4520    0.5700    0.7820    2.6340 
 2022.299785 -242.3740  141.6720   69.9370    0.5720    0.7990    2.6870 
 2022.302523 -241.2660  141.2210   65.7330    0.5940    0.8260    2.8160 
 2022.305261 -242.2350  142.7010   70.5790    0.5910    0.8040    2.7550 
 2022.307999 -242.8090  144.5670   68.7500    0.5820    0.8010    2.7240 
 2022.310737 -242.8170  142.9110   66.1690    0.5650    0.7550    2.5960 
 2022.313474 -243.4860  143.4140   69.0170    0.5630    0.7760    2.6140 
 2022.316212 -241.9910  141.6960   70.3630    0.5560    0.7760    2.5750 
 2022.318950 -241.9420  139.7000   69.6780    0.6270    0.8660    2.8690 
 2022.321688 -243.9960  139.6220   61.1890    0.6490    0.8900    3.0550 
 2022.324426 -241.9780  143.2430   71.2640    0.6170    0.8350    2.8470 
 2022.327164 -243.3380  142.8040   76.1990    0.6410    0.8610    2.9930 
 2022.329902 -242.9640  143.3000   69.1790    0.5760    0.7920    2.7180 
 2022.332639 -242.5370  142.1740   71.9260    0.5870    0.8080    2.7710 
 2022.335377 -243.2230  141.0990   73.3500    0.6310    0.8770    3.0270 
 2022.338115 -242.6630  141.8380   76.0370    0.5850    0.8040    2.8120 
 2022.340853 -241.7240  141.9370   75.3330    0.5750    0.7700    2.6530 
 2022.343591 -241.3540  143.1330   69.2340    0.5920    0.7810    2.7090 
 2022.346329 -240.8450  142.9820   72.2100    0.5730    0.7840    2.6430 
 2022.349066 -241.4500  142.5950   74.3670    0.5920    0.7800    2.6860 
 2022.351804 -243.0690  141.4840   69.0390    0.5790    0.8130    2.6920 
 2022.354542 -243.8510  143.8970   70.1250    0.5600    0.7640    2.5850 
 2022.357280 -242.2100  143.5720   71.5570    0.5910    0.7960    2.7540 
 2022.360018 -243.7180  141.6810   69.8410    0.5730    0.7970    2.6590 
 2022.362756 -242.3940  142.5880   73.8900    0.5870    0.7940    2.7350 
 2022.365494 -243.8290  142.8300   69.2040    0.5660    0.7680    2.5930 
 2022.368231 -244.1460  142.4910   71.6540    0.5670    0.7860    2.6240 
 2022.370969 -242.8310  141.8960   70.5430    0.5860    0.7930    2.7070 
 2022.373707 -242.2150  143.0540   70.1560    0.5960    0.7930    2.7430 
 2022.376445 -242.4870  143.9020   72.1880    0.5770    0.7930    2.6540 
 2022.379183 -242.3550  143.6680   69.1970    0.5890    0.8070    2.6890 
 2022.381921 -242.3330  143.2400   68.8560    0.6120    0.8170    2.8070 
 2022.384659 -242.0600  142.1080   65.6990    0.5920    0.8060    2.7950 
 2022.387396 -245.5380  141.9090   73.6210    0.5880    0.8360    2.8080 
 2022.390134 -244.0110  143.0150   74.7740    0.5650    0.7730    2.5980 
 2022.392872 -243.5090  144.1780   72.3580    0.5670    0.7820    2.6190 
 2022.395610 -243.7330  143.2570   74.3420    0.5590    0.7680    2.5770 
 2022.398348 -243.1390  142.7890   70.1130    0.5840    0.7860    2.6440 
 2022.401086 -242.2000  143.5920   70.2600    0.6000    0.8040    2.6970 
 2022.403823 -243.1760  145.2450   76.0650    0.5880    0.8180    2.7620 
 2022.406561 -243.9340  144.0930   71.5260    0.6130    0.8490    2.8560 
 2022.409299 -242.5800  143.6430   67.4930    0.6370    0.8310    2.9760 
 2022.412037 -242.4580  144.0170   68.8240    0.6480    0.8820    3.0720 
 2022.414775 -242.5890  144.2410   70.4160    0.5750    0.7950    2.6620 
 2022.417513 -243.2260  145.4610   71.5140    0.6040    0.8170    2.7590 
 2022.420251 -243.1750  145.9120   67.3490    0.5700    0.7760    2.5840 
 2022.422988 -244.2270  145.3930   70.2410    0.5630    0.7810    2.6040 
 2022.425726 -243.6780  145.8460   72.6630    0.5600    0.7710    2.5940 
 2022.428464 -244.1970  145.3870   70.0980    0.5590    0.7780    2.6180 
 2022.431202 -244.1060  145.7490   69.8720    0.5830    0.8140    2.7400 
 2022.433940 -243.4670  146.2510   72.2560    0.5710    0.7770    2.6550 
 2022.436678 -243.3060  145.5290   72.0780    0.5880    0.7990    2.6860 
 2022.439416 -243.5130  144.5270   65.7120    0.5520    0.7540    2.5380 
 2022.442153 -243.1440  144.3820   71.9840    0.5630    0.7690    2.5920 
 2022.444891 -244.3050  143.6710   70.9960    0.5820    0.7920    2.6380 
 2022.447629 -244.6490  144.0050   62.0010    0.5690    0.7880    2.6390 
 2022.450367 -243.3510  144.9630   71.1220    0.5630    0.7750    2.5430 
 2022.453105 -244.7250  144.0730   73.5760    0.6080    0.8030    2.7860 
 2022.455843 -244.7060  144.1790   67.2890    0.5690    0.7780    2.6050 
 2022.458580 -245.6730  144.3100   64.7500    0.5870    0.7960    2.6930 
 2022.461318 -245.3010  143.9050   69.1180    0.5910    0.8050    2.7220 
 2022.464056 -245.1110  143.6480   66.6490    0.5820    0.8000    2.6760 
 2022.466794 -246.0190  143.5170   62.7360    0.5720    0.7790    2.6450 
 2022.469532 -246.0870  142.8540   69.4760    0.5800    0.7990    2.6760 
 2022.472270 -244.8360  144.0420   69.8530    0.5910    0.8290    2.7820 
 2022.475008 -246.0600  142.6350   66.8220    0.5690    0.7940    2.6400 
 2022.477745 -243.8090  144.0240   69.8100    0.6020    0.8250    2.7740 
 2022.480483 -244.0530  144.3430   65.4280    0.5890    0.8450    2.7640 
 2022.483221 -244.4920  143.7730   67.6340    0.6130    0.8380    2.8780 
 2022.485959 -245.4270  142.7600   71.9930    0.5760    0.8010    2.6550 
 2022.488697 -244.8550  142.6290   68.0790    0.5590    0.7760    2.5660 
 2022.491435 -245.4150  143.7920   70.6590    0.5580    0.7630    2.5780 
 2022.494173 -246.1180  144.4540   68.2100    0.5710    0.7850    2.7330 
 2022.496910 -246.8270  144.6260   67.2660    0.5650    0.7890    2.6000 
 2022.499648 -245.8320  144.8710   68.3970    0.5970    0.8240    2.7620 
 2022.502386 -245.1990  143.9000   70.2150    0.5530    0.7710    2.5330 
 2022.505124 -246.2650  144.1670   67.2750    0.6020    0.8490    2.7270 
 2022.507862 -245.2070  145.3140   69.8110    0.5790    0.7910    2.5800 
 2022.510600 -245.9690  144.6570   72.3480    0.5700    0.7840    2.5780 
 2022.513338 -243.6440  143.6700   74.4010    0.5780    0.8130    2.7230 
 2022.516075 -245.4610  142.8130   70.9730    0.5600    0.7830    2.5720 
 2022.518813 -244.1680  143.0910   73.5080    0.5540    0.7570    2.5200 
 2022.521551 -245.0530  144.6920   72.4850    0.5610    0.7690    2.5450 
 2022.524289 -245.5010  144.4360   70.4850    0.6030    0.8150    2.7870 
 2022.527027 -245.0590  143.5330   70.5610    0.5820    0.8050    2.7310 
 2022.529765 -245.9610  143.7030   74.9060    0.5580    0.7610    2.5400 
 2022.532502 -245.9470  144.1560   69.5090    0.5670    0.7790    2.6180 
 2022.535240 -246.9830  146.0160   61.5890    0.6350    0.8880    3.0900 
 2022.537978 -245.3470  144.6130   69.9140    0.5680    0.7980    2.6400 
 2022.540716 -244.7250  143.7980   71.4860    0.5640    0.7880    2.6130 
 2022.543454 -244.8690  143.5690   68.9200    0.5860    0.7970    2.7240 
 2022.546192 -244.8830  144.9550   70.7150    0.5990    0.8330    2.8290 
 2022.548930 -244.8970  143.4920   72.1610    0.5550    0.7830    2.5510 
 2022.551667 -244.4480  144.9550   71.0020    0.5740    0.7930    2.6720 
 2022.554405 -246.8670  145.7510   71.3710    0.5920    0.8300    2.7410 
 2022.557143 -245.1240  145.3060   74.6310    0.5730    0.7900    2.6520 
 2022.559881 -244.8950  143.4350   73.4890    0.5710    0.7980    2.6360 
 2022.562619 -246.2200  143.0610   71.4100    0.5540    0.7690    2.5460 
 2022.565357 -246.4470  143.6980   73.7330    0.5570    0.7780    2.5810 
 2022.568095 -247.3890  145.0130   72.3150    0.5730    0.8110    2.6280 
 2022.570832 -248.1520  144.9630   72.8000    0.5860    0.8210    2.6760 
 2022.573570 -246.6050  143.7550   72.9940    0.5780    0.7850    2.5970 
 2022.576308 -245.9260  144.0760   69.6360    0.5560    0.7820    2.5680 
 2022.579046 -247.2220  142.7070   66.6420    0.5700    0.7990    2.6750 
 2022.581784 -247.0300  143.8730   69.3790    0.5720    0.7850    2.6410 
 2022.584522 -245.6420  143.9580   70.7040    0.5850    0.8200    2.7670 
 2022.587259 -246.5750  143.9360   72.9940    0.5800    0.7920    2.7020 
 2022.589997 -246.6860  143.2200   73.0740    0.6220    0.8460    2.9020 
 2022.592735 -248.0380  141.4240   68.5460    0.5820    0.8120    2.7040 
 2022.595473 -246.8990  142.3170   75.3150    0.5620    0.7800    2.5880 
 2022.598211 -247.5220  142.0410   75.9050    0.6020    0.8250    2.8440 
 2022.600949 -248.0680  142.5030   74.5780    0.6450    0.8800    2.9940 
 2022.603687 -248.4800  140.9090   80.1580    0.6010    0.8460    2.8400 
 2022.606424 -248.0070  142.5560   76.9140    0.5740    0.7950    2.6460 
 2022.609162 -250.0010  144.5530   74.4490    0.6580    0.8890    3.1570 
 2022.611900 -247.4770  144.6960   81.7450    0.5920    0.8150    2.8470 
 2022.614638 -247.6000  143.6130   68.6880    0.6170    0.8170    2.8290 
 2022.617376 -246.8310  142.1580   71.6060    0.5860    0.8130    2.7620 
 2022.620114 -247.6920  143.1490   68.9090    0.5670    0.7750    2.6510 
 2022.622852 -247.6600  142.0320   75.3290    0.5720    0.7820    2.6470 
 2022.625589 -248.1480  143.9190   73.8750    0.5700    0.8060    2.6880 
 2022.628327 -248.8010  143.0120   70.7220    0.6140    0.8140    2.8520 
 2022.631065 -246.2530  143.5920   74.5010    0.5900    0.8460    2.7050 
 2022.633803 -245.6140  142.2430   73.8650    0.5720    0.7830    2.6550 
 2022.636541 -246.5790  143.0750   76.3420    0.6090    0.8160    2.7990 
 2022.639279 -247.0820  144.8310   78.9300    0.5760    0.7930    2.6600 
 2022.642016 -248.0710  143.0360   73.8640    0.6130    0.8520    2.7830 
 2022.644754 -247.1200  144.5200   77.2440    0.6200    0.8510    2.8490 
 2022.647492 -247.8870  142.2160   75.1590    0.5730    0.8090    2.6490 
 2022.650230 -248.4590  142.3580   78.2730    0.5710    0.8000    2.6230 
 2022.652968 -246.8550  144.1720   76.3700    0.5860    0.8010    2.7390 
 2022.655706 -247.1090  143.8240   76.3270    0.5670    0.7840    2.5780 
 2022.658444 -248.4200  143.8080   76.2880    0.5930    0.8240    2.7790 
 2022.661181 -246.7650  143.4120   86.8910    0.6320    0.8580    2.9750 
 2022.663919 -246.7250  144.6400   74.9010    0.5660    0.7800    2.6110 
 2022.666657 -246.6720  144.0960   82.3950    0.5840    0.8330    2.8190 
 2022.669395 -245.2930  143.4580   79.8750    0.6020    0.8770    2.9360 
 2022.672133 -245.8160  143.2570   73.4010    0.6090    0.8550    2.9330 
 2022.674871 -245.3640  143.8250   77.7390    0.6780    0.9070    3.1690 
 2022.677609 -246.8180  144.7020   72.7170    0.6590    0.8940    3.1810 
 2022.680346 -247.9400  145.1280   74.1050    0.6120    0.8390    2.9310 
 2022.683084 -247.7710  144.4620   73.2850    0.5890    0.8020    2.7590 
 2022.685822 -247.4960  143.5850   75.0480    0.6640    0.9140    3.0690 
 2022.688560 -247.6190  144.8680   79.2070    0.5800    0.8100    2.7600 
 2022.691298 -246.0790  145.2620   79.1120    0.6540    0.8790    3.0790 
 2022.694036 -248.0360  145.3100   78.9090    0.6030    0.8030    2.7210 
 2022.696774 -246.9180  145.3910   79.2320    0.5790    0.8190    2.7470 
 2022.699511 -246.2900  143.9880   77.7590    0.5600    0.7750    2.5690 
 2022.702249 -247.8650  143.6820   76.6980    0.5970    0.8440    2.7770 
 2022.704987 -247.4740  143.4430   73.0230    0.5800    0.7950    2.6350 
 2022.707725 -247.6400  143.8990   73.0880    0.5590    0.7730    2.5830 
 2022.710463 -248.5430  144.6480   74.6080    0.5730    0.7950    2.6780 
 2022.713201 -248.2280  143.0900   81.8750    0.6170    0.8550    2.8750 
 2022.715938 -248.2870  142.9660   78.9530    0.6220    0.8570    2.9460 
 2022.718676 -251.5390  142.8690   70.0810    0.5940    0.8360    2.7790 
 2022.721414 -249.6900  144.2070   77.6850    0.5580    0.7630    2.5800 
 2022.724152 -249.0890  146.5870   73.0370    0.5660    0.7780    2.6540 
 2022.726890 -251.5770  145.6170   66.9100    0.6240    0.8780    2.9870 
 2022.729628 -249.4190  149.3670   82.4320    0.6170    0.8720    2.9430 
 2022.732366 -248.7060  146.4830   80.1560    0.5610    0.7770    2.6010 
 2022.735103 -247.3470  144.0050   77.0790    0.5710    0.8050    2.7030 
 2022.737841 -249.0310  142.8740   75.5600    0.5850    0.8080    2.6910 
 2022.740579 -247.5870  144.4190   80.6080    0.5800    0.7970    2.6530 
 2022.743317 -247.6070  143.9510   83.8860    0.5930    0.8210    2.8060 
 2022.746055 -247.4380  143.6580   80.9400    0.6500    0.9360    3.1620 
 2022.748793 -247.2600  143.3120   82.2830    0.5670    0.7910    2.5830 
 2022.751531 -248.1090  145.6280   81.8590    0.5950    0.8150    2.7510 
 2022.754268 -249.9240  146.6390   80.5900    0.6210    0.8250    2.8410 
 2022.757006 -250.4740  146.8190   79.6650    0.6090    0.8400    2.8900 
 2022.759744 -251.1220  147.3920   77.3120    0.6350    0.8520    3.0140 
 2022.762482 -251.8470  146.9310   84.4910    0.6610    0.8730    3.0310 
